['[CLS]', '▁in', '▁the', '▁1970', 's', '▁arista', '▁also', '▁had', '▁an', '▁extensive', '▁jazz', '▁line', '▁most', '▁notably', '▁its', '▁freedom', '▁imprint', '▁concentrating', '▁on', '▁contemporary', '▁sometimes', '▁avant-garde', '▁musicians', '▁and', '▁widely', '▁praised', '▁reissue', 's', '▁from', '▁the', '▁legendary', '▁savoy', '▁label', '[SEP]']	[0.9170868992805481, 0.0017215898260474205, 0.002140586031600833, 0.0022778904531151056, 0.0020300312899053097, 0.001887081773020327, 0.0023589658085256815, 0.0023191645741462708, 0.002401737729087472, 0.002656425815075636, 0.0022339927963912487, 0.002151273190975189, 0.0028355128597468138, 0.002118363045156002, 0.0026593354996293783, 0.0019318510312587023, 0.002373367315158248, 0.002379908226430416, 0.00244168215431273, 0.0026168457698076963, 0.003035316476598382, 0.006415461772121489, 0.0026798686012625694, 0.002872831653803587, 0.0025214888155460358, 0.0027922391891479492, 0.002132703550159931, 0.002071406925097108, 0.0022422519978135824, 0.0022922807838767767, 0.0025952262803912163, 0.0017816465115174651, 0.0019340584985911846, 0.004010501783341169]
['[CLS]', '▁she', '▁was', '▁seen', '▁as', '▁a', '▁useful', '▁conduit', '▁for', '▁contract', 'ing', '▁an', '▁alliance', '▁between', '▁portugal', '▁and', '▁england', '▁after', '▁the', '▁treaty', '▁of', '▁the', '▁', 'pyrenees', '▁in', '▁16', '59', '▁where', '▁portugal', '▁was', '▁arguably', '▁abandoned', '▁by', '▁france', '[SEP]']	[0.8999699950218201, 0.0022642973344773054, 0.002998979762196541, 0.003086579730734229, 0.0030179228633642197, 0.002504506381228566, 0.003679688787087798, 0.0023750653490424156, 0.003122735768556595, 0.002769631799310446, 0.002674074610695243, 0.003032028442248702, 0.002855838043615222, 0.003277655690908432, 0.0028574399184435606, 0.0033656354062259197, 0.0030655681621283293, 0.00299268146045506, 0.0030678347684442997, 0.002963235368952155, 0.0029116577934473753, 0.003029691521078348, 0.0024542855098843575, 0.002426162827759981, 0.0025824287440627813, 0.002481980947777629, 0.0026121458504348993, 0.003979956265538931, 0.0027698755729943514, 0.0031313272193074226, 0.0030872526112943888, 0.0029907370917499065, 0.002479449613019824, 0.002647604327648878, 0.004474364686757326]
['[CLS]', '▁following', '▁the', '▁restoration', '▁of', '▁portuguese', '▁independence', '▁from', '▁spain', '▁and', '▁her', '[SEP]']	[0.4880498945713043, 0.040868669748306274, 0.04451794922351837, 0.051224496215581894, 0.04431846737861633, 0.044579003006219864, 0.04767601191997528, 0.044966645538806915, 0.05330319702625275, 0.044207870960235596, 0.03767945617437363, 0.05860823765397072]
['[CLS]', '▁charles', '▁ii', '▁married', '▁on', '▁may', '▁3', '▁or', '▁may', '▁21', '▁16', '62', '▁in', '▁portsmouth', '▁and', '▁her', '▁dowry', '▁brought', '▁tang', 'ier', '▁and', '▁bombay', '▁to', '▁british', '▁control', '[SEP]']	[0.7943729162216187, 0.0069491807371377945, 0.007406816817820072, 0.00899223517626524, 0.006583441514521837, 0.008840222842991352, 0.007536325603723526, 0.010467693209648132, 0.009099391289055347, 0.008791578002274036, 0.007431007456034422, 0.008278889581561089, 0.007248401176184416, 0.008347705006599426, 0.010134544223546982, 0.007549972273409367, 0.006990885362029076, 0.010789874009788036, 0.006967559922486544, 0.007390056271106005, 0.009693787433207035, 0.007041809149086475, 0.006543546915054321, 0.007511857431381941, 0.006311110686510801, 0.012729167938232422]
['[CLS]', '▁she', '▁was', '▁not', '▁a', '▁particularly', '▁popular', '▁choice', '▁of', '▁queen', '▁being', '▁a', '▁roman', '▁catholic', '▁and', '▁her', '▁religion', '▁prevented', '▁her', '▁ever', '▁being', '▁crowned', '▁since', '▁she', '▁could', '▁not', '▁take', '▁part', '▁in', '▁an', '▁anglican', '▁service', '[SEP]']	[0.8242827653884888, 0.004431059584021568, 0.005490883719176054, 0.005707070231437683, 0.0048271967098116875, 0.004661547485738993, 0.005817368160933256, 0.005736998748034239, 0.005074671469628811, 0.005783938802778721, 0.005835112649947405, 0.004905405454337597, 0.004926053341478109, 0.006165734957903624, 0.006217581685632467, 0.004918674007058144, 0.007234765216708183, 0.0051276045851409435, 0.0050299507565796375, 0.005312083754688501, 0.00637666555121541, 0.004822974558919668, 0.006292993202805519, 0.005364209413528442, 0.00641081715002656, 0.005592155735939741, 0.005440432112663984, 0.005426410585641861, 0.004649150185286999, 0.004904570057988167, 0.00481591047719121, 0.004222797229886055, 0.00819469802081585]
['[CLS]', '▁her', '▁position', '▁was', '▁a', '▁difficult', '▁one', '▁as', '▁charles', '▁continued', '▁to', '▁have', '▁children', '▁by', '▁his', '▁mistress', 'es', '▁but', '▁he', '▁insisted', '▁that', '▁she', '▁be', '▁treated', '▁with', '▁respect', '▁and', '▁refused', '▁to', '▁divorce', '▁her', '[SEP]']	[0.8332209587097168, 0.004032241180539131, 0.005027395207434893, 0.005562695674598217, 0.004322878085076809, 0.005992048420011997, 0.004642851650714874, 0.005216293968260288, 0.005012262612581253, 0.005934614688158035, 0.004789422731846571, 0.005214249715209007, 0.0047756582498550415, 0.005467152688652277, 0.005064875818789005, 0.0059865363873541355, 0.005001819226890802, 0.00723158847540617, 0.005198807921260595, 0.007521057967096567, 0.005586931947618723, 0.005506127141416073, 0.005146816838532686, 0.005476311314851046, 0.005543860606849194, 0.0049447910860180855, 0.0054213982075452805, 0.006157705094665289, 0.0043947892263531685, 0.005066238343715668, 0.003893086453899741, 0.007646782323718071]
['[CLS]', '▁following', '▁his', '▁death', '▁catherine', '▁remained', '▁in', '▁england', '▁through', '▁the', '▁reign', '▁of', '▁james', '▁ii', '▁of', '▁england', '▁and', '▁returned', '▁to', '▁portugal', '▁during', '▁the', '▁joint', '▁reign', '▁of', '▁william', '▁iii', '▁and', '▁mary', '▁ii', '[SEP]']	[0.8425711989402771, 0.004134536720812321, 0.004490469582378864, 0.005151629447937012, 0.004710421431809664, 0.005424097646027803, 0.004493404179811478, 0.006043621804565191, 0.005121307447552681, 0.005207766778767109, 0.005447882693260908, 0.004882530774921179, 0.005260901991277933, 0.006023097783327103, 0.004759408533573151, 0.006318527739495039, 0.005672294646501541, 0.006282269023358822, 0.0043149907141923904, 0.005081363953649998, 0.005730335600674152, 0.005126993637531996, 0.004609961993992329, 0.005108447279781103, 0.004744620528072119, 0.005969393532723188, 0.00531500019133091, 0.004825917072594166, 0.004540837835520506, 0.004499330185353756, 0.008137309923768044]
['[CLS]', '▁she', '▁died', '▁in', '▁lisbon', '▁in', '▁', '1705', '[SEP]']	[0.4279327392578125, 0.061665963381528854, 0.08876841515302658, 0.06487882882356644, 0.06512957811355591, 0.06559279561042786, 0.06305265426635742, 0.06956881284713745, 0.09341011196374893]
['[CLS]', '▁laura', 'nce', '▁married', '▁mary', '▁french', '▁in', '▁1934', '[SEP]']	[0.37984779477119446, 0.07723799347877502, 0.07437394559383392, 0.08779057115316391, 0.07977335900068283, 0.07510324567556381, 0.06571689993143082, 0.06908828020095825, 0.09106793999671936]
['[CLS]', '▁erasmus', '▁darwin', '▁', '(', 'december', '▁12', '▁', '1731', '▁', '–', '▁april', '▁18', '▁1802', '▁trained', '▁as', '▁a', '▁physician', '▁and', '▁wrote', '▁extensively', '▁on', '▁medicine', '▁and', '▁botany', '▁as', '▁well', '▁as', '▁poetry', '[SEP]']	[0.8321254253387451, 0.004375497344881296, 0.004378774203360081, 0.004671609960496426, 0.007167071104049683, 0.0060188546776771545, 0.005199437495321035, 0.004988264292478561, 0.00509949354454875, 0.004923298954963684, 0.007658872287720442, 0.0073449937626719475, 0.005058916285634041, 0.005446822848170996, 0.006020761094987392, 0.00641762325540185, 0.00495369266718626, 0.006075338926166296, 0.006705526728183031, 0.0067634861916303635, 0.005637918598949909, 0.005267169792205095, 0.00510002626106143, 0.006651770789176226, 0.004943715874105692, 0.0058136023581027985, 0.006337292492389679, 0.005315497051924467, 0.004447946324944496, 0.009091376326978207]
['[CLS]', '▁catherine', '▁introduced', '▁and', '▁made', '▁fashionable', '▁the', '▁custom', '▁of', '▁drinking', '▁tea', '▁in', '▁england', '[SEP]']	[0.5313675403594971, 0.031555742025375366, 0.03364736959338188, 0.03825416788458824, 0.03952033817768097, 0.039799656718969345, 0.03493079915642738, 0.03405407816171646, 0.03464852273464203, 0.038230542093515396, 0.03453783690929413, 0.0293887872248888, 0.0336548388004303, 0.04640990495681763]
['[CLS]', '▁she', '▁was', '▁very', '▁popular', '▁and', '▁loved', '▁by', '▁the', '▁people', '▁and', '▁the', '▁queens', '▁borough', '▁of', '▁new', '▁york', '▁city', '▁was', '▁named', '▁after', '▁her', '[SEP]']	[0.6790075302124023, 0.011821389198303223, 0.015675673261284828, 0.01358762290328741, 0.01522940956056118, 0.01551125105470419, 0.01678566262125969, 0.014295528642833233, 0.014094165526330471, 0.01370410155504942, 0.016168219968676567, 0.015125347301363945, 0.013300084508955479, 0.015416696667671204, 0.01369354035705328, 0.013258280232548714, 0.015534336678683758, 0.014191810041666031, 0.015280582010746002, 0.015640944242477417, 0.013611909933388233, 0.010896071791648865, 0.018169917166233063]
['[CLS]', '▁they', '▁had', '▁four', '▁children', '▁frederick', '▁dent', '▁grant', '▁ulysses', '▁', 's', '▁', '(', 'buck', '▁grant', '▁jr', '.', '▁ellen', '▁', '(', 'nelli', 'e', '▁grant', '▁and', '▁jesse', '▁root', '▁grant', '[SEP]']	[0.8187179565429688, 0.00523375952616334, 0.006169422529637814, 0.005694068502634764, 0.005937643814831972, 0.006385900545865297, 0.004899600520730019, 0.0068834759294986725, 0.005385290831327438, 0.006647870410233736, 0.006026522256433964, 0.00623008469119668, 0.009376001544296741, 0.006190713495016098, 0.006019826978445053, 0.0074060759507119656, 0.01297483965754509, 0.005683199502527714, 0.00610863184556365, 0.009238623082637787, 0.005669258069247007, 0.0065969317220151424, 0.0061912741512060165, 0.006882419344037771, 0.0063844178803265095, 0.005093282088637352, 0.005393689498305321, 0.010579181835055351]
['[CLS]', '▁ham', 'er', '▁erroneous', 'ly', '▁nominated', '▁him', '▁as', '▁ulysses', '▁simpson', '▁grant', '▁and', '▁although', '▁grant', '▁protested', '▁the', '▁change', '▁it', '▁was', '▁difficult', '▁to', '▁resist', '▁the', '▁bureaucracy', '[SEP]']	[0.8016477227210999, 0.005843206308782101, 0.007857054471969604, 0.008079612627625465, 0.008173656649887562, 0.009329468011856079, 0.0076024956069886684, 0.0083965128287673, 0.006642987485975027, 0.008363236673176289, 0.00791554432362318, 0.009911373257637024, 0.011255557648837566, 0.007882301695644855, 0.007779611740261316, 0.008130759932100773, 0.008098983205854893, 0.007863201200962067, 0.009057007730007172, 0.009942383505403996, 0.007293069269508123, 0.006800391245633364, 0.006967243738472462, 0.006956538185477257, 0.012210146524012089]
['[CLS]', '▁upon', '▁graduation', '▁grant', '▁adopted', '▁the', '▁form', '▁of', '▁his', '▁new', '▁name', '▁with', '▁middle', '▁initial', '▁only', '▁never', '▁acknowledging', '▁that', '▁the', '[SEP]']	[0.6591875553131104, 0.01517206709831953, 0.017354125156998634, 0.015579135157167912, 0.021193215623497963, 0.017695333808660507, 0.01737959124147892, 0.017352933064103127, 0.017139680683612823, 0.01600109040737152, 0.020830169320106506, 0.018277695402503014, 0.015753142535686493, 0.016827302053570747, 0.019474228844046593, 0.021508924663066864, 0.01873849518597126, 0.016846394166350365, 0.01320695597678423, 0.024482058361172676]
['[CLS]', '▁he', '▁graduated', '▁from', '▁west', '▁point', '▁in', '▁1843', '▁ranking', '▁21', 'st', '▁in', '▁a', '▁class', '▁of', '▁39', '[SEP]']	[0.6689258813858032, 0.016535110771656036, 0.022797061130404472, 0.021043654531240463, 0.020773323252797127, 0.02090795710682869, 0.01998835802078247, 0.020842699334025383, 0.020422793924808502, 0.02212320640683174, 0.02093963325023651, 0.020133478567004204, 0.019248152151703835, 0.021026456728577614, 0.0183864738792181, 0.018271509557962418, 0.027633940801024437]
['[CLS]', '▁at', '▁the', '▁academy', '▁he', '▁established', '▁a', '▁reputation', '▁as', '▁a', '▁fearless', '▁and', '▁expert', '▁horse', 'man', '[SEP]']	[0.5427741408348083, 0.025954239070415497, 0.02881726622581482, 0.028874319046735764, 0.029259564355015755, 0.033266108483076096, 0.02771647833287716, 0.03244606405496597, 0.031336892396211624, 0.02776714228093624, 0.032960548996925354, 0.031234923750162125, 0.034860897809267044, 0.02576817385852337, 0.027253152802586555, 0.039710115641355515]
['[CLS]', '▁grant', '▁drank', '▁di', 'still', 'ed', '▁liquor', '▁and', '▁during', '▁the', '▁american', '▁civil', '▁war', '▁began', '▁smoking', '▁huge', '▁numbers', '▁of', '▁cigar', 's', '▁', '(', 'one', '▁story', '▁had', '▁it', '▁that', '▁he', '▁smoke', 'd', '▁over', '▁10,000', '▁in', '▁five', '▁years', '▁which', '▁may', '▁well', '▁have', '▁contributed', '▁to', '▁his', '▁throat', '▁cancer', '▁of', '▁later', '▁life', '[SEP]']	[0.9730221033096313, 0.0004247141187079251, 0.000560031330678612, 0.0005303858197294176, 0.0004212978237774223, 0.0005836336058564484, 0.0004739926371257752, 0.0006492943502962589, 0.0006253857281990349, 0.0005499199614860117, 0.0005464718560688198, 0.0005369244609028101, 0.0005563410231843591, 0.0006320296670310199, 0.0007072103908285499, 0.0006046170019544661, 0.0005722908535972238, 0.0005796075565740466, 0.0004923465312458575, 0.0005194887053221464, 0.0004680812417063862, 0.0007932675653137267, 0.000493743980769068, 0.0006416713586077094, 0.0005926840822212398, 0.0004994096816517413, 0.0006381714483723044, 0.0005716021987609565, 0.0005707421223632991, 0.0005201683379709721, 0.0005622436292469501, 0.0006034208927303553, 0.0004850077093578875, 0.0005076038651168346, 0.0008062885608524084, 0.000641011109109968, 0.0005986096803098917, 0.0005438634543679655, 0.0005059832474216819, 0.0008217341382987797, 0.0004886201350018382, 0.0005078336107544601, 0.00048505791346542537, 0.0005625201156362891, 0.0005205353372730315, 0.0005786123219877481, 0.0004374045820441097, 0.0009661250514909625]
['[CLS]', '▁his', '▁father', '▁a', '▁tanner', '▁and', '▁his', '▁mother', '▁were', '▁born', '▁in', '▁pennsylvania', '[SEP]']	[0.4820755124092102, 0.03845395892858505, 0.04791955277323723, 0.037006981670856476, 0.03621869534254074, 0.044878989458084106, 0.044654957950115204, 0.05231183394789696, 0.04400281235575676, 0.04701010882854462, 0.03477083519101143, 0.040882911533117294, 0.04981285706162453]
['[CLS]', '▁kennedy', '▁was', '▁a', '▁member', '▁of', '▁the', '▁prominent', '▁kennedy', '▁political', '▁family', '[SEP]']	[0.44178202748298645, 0.041035737842321396, 0.05070119723677635, 0.044457558542490005, 0.06270167976617813, 0.04666895419359207, 0.04991814121603966, 0.05197117105126381, 0.043593768030405045, 0.05926397070288658, 0.04806860163807869, 0.05983717367053032]
['[CLS]', '▁considered', '▁the', '▁icon', '▁of', '▁american', '▁liberal', 'ism', '▁kennedy', '▁is', '▁the', '▁youngest', '▁person', '▁ever', '▁to', '▁be', '▁elected', '▁president', '▁of', '▁the', '▁country', '▁at', '▁the', '▁age', '▁of', '▁43', '[SEP]']	[0.788194477558136, 0.007743039634078741, 0.007457100320607424, 0.00844768900424242, 0.007373807951807976, 0.00827332865446806, 0.007046720013022423, 0.008290349505841732, 0.006371318828314543, 0.009343491867184639, 0.008713878691196442, 0.009419485926628113, 0.007840141654014587, 0.008312493562698364, 0.007026303093880415, 0.008141549304127693, 0.010049095377326012, 0.010233009234070778, 0.007642871234565973, 0.00803498737514019, 0.008319822140038013, 0.007758832070976496, 0.007631348446011543, 0.00852629542350769, 0.007009835448116064, 0.006134245079010725, 0.010664590634405613]
['[CLS]', '▁during', '▁this', '▁period', '▁he', '▁published', '▁profile', 's', '▁in', '▁courage', '▁highlighting', '▁eight', '▁instances', '▁in', '▁which', '▁u', '.', 's', '▁senators', '▁risk', 'ed', '▁their', '▁careers', '▁by', '▁standing', '▁by', '▁their', '▁personal', '▁beliefs', '[SEP]']	[0.7942195534706116, 0.006160606164485216, 0.006499169860035181, 0.006648827809840441, 0.005854216869920492, 0.009651782922446728, 0.007028725929558277, 0.005962025839835405, 0.006407627370208502, 0.0062227691523730755, 0.007334606256335974, 0.005765033420175314, 0.00799599103629589, 0.00598473846912384, 0.006814177148044109, 0.008890549652278423, 0.012712584808468819, 0.005882008001208305, 0.006549534387886524, 0.006254448089748621, 0.0068587688729166985, 0.00602303771302104, 0.007553122937679291, 0.006900256033986807, 0.007045398931950331, 0.006850489415228367, 0.005787793081253767, 0.006676253862679005, 0.0071991547010838985, 0.010266835801303387]
