['[CLS]', 'his', 'schooling', 'ended', 'at', 'ten', 'and', 'at', '12', 'he', 'became', 'an', 'apprentice', 'to', 'his', 'brother', 'james', 'a', 'printer', 'who', 'published', 'the', 'new', 'england', 'courant', '[SEP]']	[0.16302448511123657, 0.02808331698179245, 0.046670857816934586, 0.03867538273334503, 0.01972885988652706, 0.01732317917048931, 0.03381796553730965, 0.01973290927708149, 0.021126525476574898, 0.02176486887037754, 0.04862206056714058, 0.018841447308659554, 0.0700538270175457, 0.023062001913785934, 0.02926238253712654, 0.037688206881284714, 0.04074828699231148, 0.018013497814536095, 0.04706626012921333, 0.03419344127178192, 0.05277598649263382, 0.029140928760170937, 0.025467686355113983, 0.05081951431930065, 0.029479898512363434, 0.034816499799489975]
['[CLS]', 'while', 'a', 'printing', 'apprentice', 'he', 'wrote', 'under', 'the', 'pseudonym', 'of', '[SEP]']	[0.14834827184677124, 0.08307177573442459, 0.04550901800394058, 0.061373718082904816, 0.15800034999847412, 0.05315099284052849, 0.12167657166719437, 0.058926112949848175, 0.0646146833896637, 0.07557158172130585, 0.05421442538499832, 0.07554250955581665]
['[CLS]', 'his', 'brother', 'and', 'the', '[SEP]']	[0.23097844421863556, 0.14261394739151, 0.1748068928718567, 0.14999748766422272, 0.126616433262825, 0.17498679459095]
['[CLS]', 'his', 'brother', 'was', 'not', 'impressed', 'when', 'he', 'discovered', 'his', 'popular', 'correspondent', 'was', 'his', 'younger', 'brother', '[SEP]']	[0.22116029262542725, 0.04460390284657478, 0.053587522357702255, 0.04998648166656494, 0.04124436527490616, 0.04681247100234032, 0.05318248271942139, 0.03778078034520149, 0.06497124582529068, 0.04423891752958298, 0.04730832949280739, 0.04586688056588173, 0.04748896509408951, 0.043287839740514755, 0.04836846888065338, 0.0507814846932888, 0.05932946130633354]
['[CLS]', 'he', 'left', 'his', 'apprenticeship', 'without', 'permission', 'and', 'in', 'so', 'doing', 'became', 'a', 'fugitive', '[SEP]']	[0.15193401277065277, 0.03561582416296005, 0.04800722748041153, 0.05409220606088638, 0.14951489120721817, 0.05723891407251358, 0.04317057132720947, 0.061211418360471725, 0.030893070623278618, 0.03648710623383522, 0.057182446122169495, 0.08588126301765442, 0.030792005360126495, 0.10430045239627361, 0.05367853865027428]
['[CLS]', 'he', 'entered', 'the', 'u', '.', 's', 'army', 'as', 'a', 'private', 'in', '1941', 'was', 'commissioned', 'and', 'served', 'in', 'the', 'pacific', 'theater', '[SEP]']	[0.13552172482013702, 0.028798088431358337, 0.04373372346162796, 0.03832375258207321, 0.046208374202251434, 0.0430641733109951, 0.02503061294555664, 0.05096202343702316, 0.028565341606736183, 0.02759769931435585, 0.029877597466111183, 0.026181966066360474, 0.032987695187330246, 0.04267828166484833, 0.051221802830696106, 0.041343726217746735, 0.08273585885763168, 0.027267081663012505, 0.03631764277815819, 0.08300093933939934, 0.03330216184258461, 0.04527973011136055]
['[CLS]', 'at', 'the', 'end', 'of', 'the', 'war', 'he', 'was', 'a', 'captain', 'on', 'general', 'douglas', '[SEP]']	[0.13752520084381104, 0.040024034678936005, 0.06621738523244858, 0.04790725186467171, 0.05276050791144371, 0.06558100879192352, 0.06891524791717529, 0.04631957784295082, 0.07436352968215942, 0.040128178894519806, 0.08275570720434189, 0.040362827479839325, 0.044950470328330994, 0.11767639219760895, 0.07451251894235611]
['[CLS]', 'early', 'in', 'life', 'he', 'developed', 'an', 'interest', 'in', 'politics', 'and', 'history', 'and', 'during', 'the', 'war', 'years', 'a', 'special', 'admiration', 'for', 'winston', 'churchill', 'whom', 'he', 'would', 'later', 'cite', 'as', 'an', 'important', 'influence', '[SEP]']	[0.19422413408756256, 0.023172365501523018, 0.015475649386644363, 0.03035116009414196, 0.01774260587990284, 0.03033345937728882, 0.016020091250538826, 0.027563713490962982, 0.015193259343504906, 0.025710878893733025, 0.026367727667093277, 0.02578589878976345, 0.026461759582161903, 0.029504496604204178, 0.025472773239016533, 0.026188509538769722, 0.026359111070632935, 0.01595975086092949, 0.01891283318400383, 0.052220216020941734, 0.017186861485242844, 0.044238150119781494, 0.038624925538897514, 0.030124381184577942, 0.01828920468688011, 0.027673210948705673, 0.023225393146276474, 0.024243704974651337, 0.016325002536177635, 0.01544584333896637, 0.020700177177786827, 0.024658728390932083, 0.030243828892707825]
['[CLS]', 'after', 'he', 'left', 'the', 'pentagon', 'he', 'became', 'publisher', 'and', 'chairman', 'of', 'forbes', 'magazine', 'where', 'over', 'the', 'next', 'decade', 'he', 'wrote', 'frequently', 'on', 'defense', 'and', 'national', 'security', 'issues', '[SEP]']	[0.16231706738471985, 0.030500369146466255, 0.02241160161793232, 0.027979718521237373, 0.025314824655652046, 0.06856045499444008, 0.022555796429514885, 0.037387531250715256, 0.030307680368423462, 0.027522606775164604, 0.03190895542502403, 0.02364719845354557, 0.03990812599658966, 0.02908693440258503, 0.027155473828315735, 0.02104499377310276, 0.025672731921076775, 0.026070117950439453, 0.029921431094408035, 0.021666307002305984, 0.046589747071266174, 0.04048081114888191, 0.018448010087013245, 0.030061403289437294, 0.02557876519858837, 0.019436078146100044, 0.027829311788082123, 0.026073699817061424, 0.034562405198812485]
['[CLS]', 'in', '1990', 'he', 'wrote', 'fighting', 'for', 'peace', 'an', 'account', 'of', 'his', 'pentagon', 'years', 'in', '1996', 'weinberger', 'co-authored', 'a', 'book', 'entitled', 'the', 'next', 'war', 'which', 'raised', 'questions', 'about', 'the', 'adequacy', 'of', 'u', '.', 's', 'military', 'capabilities', 'following', 'the', 'end', 'of', 'the', 'cold', 'war', '[SEP]']	[0.16078127920627594, 0.01152792852371931, 0.014878053218126297, 0.012940306216478348, 0.03727533295750618, 0.01428252924233675, 0.012359106913208961, 0.018113229423761368, 0.01194804161787033, 0.02023952081799507, 0.014227238483726978, 0.015971878543496132, 0.039001538418233395, 0.016773276031017303, 0.011136947199702263, 0.014924629591405392, 0.036627319641411304, 0.06517352163791656, 0.011391324922442436, 0.02109031192958355, 0.02029634267091751, 0.016438085585832596, 0.014617553912103176, 0.01586747169494629, 0.02047532983124256, 0.024653911590576172, 0.01913631148636341, 0.01944912225008011, 0.014787442982196808, 0.04900110326707363, 0.013267893344163895, 0.01620054803788662, 0.01806909590959549, 0.01065108273178339, 0.014642194844782352, 0.019444528967142105, 0.02123667299747467, 0.015699833631515503, 0.012801933102309704, 0.01334125641733408, 0.014927675016224384, 0.017412438988685608, 0.01447434164583683, 0.022444507107138634]
['[CLS]', 'after', 'he', 'published', 'his', 'book', 'his', 'colleages', 'from', 'the', 'reagan', 'administration', 'broke', 'contact', 'and', 'refused', 'to', 'speak', 'with', 'him', '[SEP]']	[0.20330604910850525, 0.039262499660253525, 0.025890277698636055, 0.06978588551282883, 0.03268749266862869, 0.04873551428318024, 0.031391389667987823, 0.08106683008372784, 0.0329836867749691, 0.02976876311004162, 0.04897836409509182, 0.028356779366731644, 0.03279659152030945, 0.02883419208228588, 0.03296549245715141, 0.05393781140446663, 0.02658936381340027, 0.05108637735247612, 0.03301125392317772, 0.028219416737556458, 0.0403461717069149]
['[CLS]', 'she', 'died', 'in', 'poughkeepsie', 'new', 'york', 'of', 'heart', 'failure', 'which', 'was', 'chiefly', 'due', 'to', 'her', 'diabetes', '[SEP]']	[0.1529383808374405, 0.040215421468019485, 0.058469247072935104, 0.025199906900525093, 0.15750880725681782, 0.03441859781742096, 0.06264409050345421, 0.033265866339206696, 0.04205871745944023, 0.040289971977472305, 0.057318031787872314, 0.039402008056640625, 0.07121908478438854, 0.03071960248053074, 0.030624600127339363, 0.026373812928795815, 0.04862616956233978, 0.04870757833123207]
['[CLS]', 'mildred', 'was', 'the', 'sister', 'of', 'al', 'rinker', 'who', 'also', 'sang', 'with', 'paul', 'whiteman', '[SEP]']	[0.17863574624061584, 0.07695762440562248, 0.05211004987359047, 0.04833231121301651, 0.054441895335912704, 0.045201376080513, 0.03710448741912842, 0.07660643011331558, 0.05695923790335655, 0.05785946920514107, 0.04064256697893143, 0.052618879824876785, 0.06627894192934036, 0.08519112318754196, 0.07105982303619385]
['[CLS]', 'he', 'is', 'the', 'leader', 'of', 'the', 'adalet', 've', 'kalkinma', 'partisi', '(', 'ak', 'party', 'or', 'justice', 'and', 'development', 'party', ')', '[SEP]']	[0.14278998970985413, 0.029425863176584244, 0.03981860354542732, 0.04163423180580139, 0.04801001027226448, 0.03574554622173309, 0.040107619017362595, 0.06255519390106201, 0.03303774073719978, 0.09588589891791344, 0.07316344231367111, 0.03719963878393173, 0.028111297637224197, 0.0323244147002697, 0.028859583660960197, 0.034660518169403076, 0.04158113896846771, 0.0417049415409565, 0.03276698663830757, 0.029129618778824806, 0.05148772522807121]
['[CLS]', 'erdoğan', 'played', 'semi-professional', 'football', 'for', '16', 'years', 'and', 'worked', 'for', '[SEP]']	[0.15169274806976318, 0.12528203055262566, 0.07196874171495438, 0.15596305578947067, 0.05639626458287239, 0.04466342180967331, 0.052544593811035156, 0.06908398121595383, 0.056087080389261246, 0.10435076057910919, 0.04149559512734413, 0.07047180831432343]
['[CLS]', 'soon', 'after', 'he', 'was', 'born', 'he', 'moved', 'to', 'new', 'york', 'with', 'his', 'father', 'where', 'he', 'began', 'acting', 'and', 'playing', 'music', '[SEP]']	[0.18739353120326996, 0.03777187690138817, 0.04094182327389717, 0.02978711761534214, 0.037578850984573364, 0.04988982528448105, 0.02891712263226509, 0.05133447051048279, 0.027594121173024178, 0.03282831609249115, 0.07022506557404995, 0.03365359455347061, 0.035761818289756775, 0.04312853515148163, 0.03529166802763939, 0.029237961396574974, 0.04598751664161682, 0.03765114024281502, 0.03152817487716675, 0.03168818727135658, 0.03252992406487465, 0.049279410392045975]
['[CLS]', 'he', 'soon', 'recorded', 'desireless', 'and', 'it', 'became', 'a', 'hit', 'across', 'scandinavia', 'and', 'the', 'rest', 'of', 'europe', 'and', 'an', 'american', 'release', 'came', 'in', '1998', '[SEP]']	[0.1798621267080307, 0.02154105342924595, 0.03264779597520828, 0.04267166927456856, 0.07232021354138851, 0.03548768162727356, 0.02305106818675995, 0.05211173743009567, 0.019528906792402267, 0.02376716397702694, 0.025608578696846962, 0.08426633290946484, 0.03530445322394371, 0.032691147178411484, 0.02499878965318203, 0.02508143149316311, 0.04377496801316738, 0.03422919288277626, 0.02019115723669529, 0.03043402172625065, 0.03565765917301178, 0.024161696434020996, 0.018684301525354385, 0.02239743433892727, 0.039529573172330856]
['[CLS]', 'in', '1912', 'his', 'interests', 'developed', 'into', 'using', 'his', 'mathematical', 'skills', 'assisting', 'henry', 'moseley', 'on', 'x-ray', 'diffraction', '[SEP]']	[0.16013775765895844, 0.023678379133343697, 0.026850782334804535, 0.04104296863079071, 0.0422704815864563, 0.05177893489599228, 0.03621278330683708, 0.06294794380664825, 0.03941342979669571, 0.04315422847867012, 0.03997497260570526, 0.055220725014805794, 0.04830930754542351, 0.06645981594920158, 0.024996304884552956, 0.08726625144481659, 0.10668079741299152, 0.043603911995887756]
['[CLS]', 'he', 'is', 'currently', 'the', '46th', 'vice', 'president', 'of', 'the', 'united', 'states', 'under', 'president', 'george', 'w', 'bush', '[SEP]']	[0.1300043761730194, 0.03315097838640213, 0.04729770869016647, 0.09790647774934769, 0.045301735401153564, 0.061267321929335594, 0.032560110092163086, 0.04080674424767494, 0.04098054766654968, 0.04629979282617569, 0.041918087750673294, 0.04651159420609474, 0.03580642491579056, 0.03622990474104881, 0.09623077139258385, 0.05306689068675041, 0.05862973444163799, 0.05603095516562462]
['[CLS]', 'under', 'president', 'gerald', 'ford', 'cheney', 'became', 'assistant', 'to', 'the', 'president', 'and', 'the', 'youngest', 'white', 'house', 'chief', 'of', 'staff', 'in', 'history', '[SEP]']	[0.1671604961156845, 0.031246140599250793, 0.03443942964076996, 0.07633453421294689, 0.03470892831683159, 0.058946387842297554, 0.050557319074869156, 0.03473413735628128, 0.0309828519821167, 0.038121163845062256, 0.035495102405548096, 0.039799902588129044, 0.03776216134428978, 0.03922421485185623, 0.03864219784736633, 0.038313884288072586, 0.04053175821900368, 0.034544944763183594, 0.03026364929974079, 0.02509317360818386, 0.03445785120129585, 0.04863964393734932]
['[CLS]', 'he', 'was', 'campaign', 'manager', 'for', '[SEP]']	[0.18761250376701355, 0.11046353727579117, 0.13304339349269867, 0.1827733814716339, 0.14310282468795776, 0.09694802761077881, 0.1460563838481903]
['[CLS]', 'however', 'a', 'police', 'arrest', 'card', 'similar', 'to', 'the', 'one', 'that', 'haunted', 'president', 'george', 'w', 'bush', 'and', 'maintained', 'by', 'the', 'rock', 'springs', 'police', 'department', 'shows', 'that', 'cheney', 'was', 'fined', '$', '100', 'for', 'his', 'second', 'dwi', 'conviction', '[SEP]']	[0.20445558428764343, 0.027237283065915108, 0.013994530774652958, 0.018672840669751167, 0.019285449758172035, 0.014619269408285618, 0.02078971453011036, 0.016773764044046402, 0.021803027018904686, 0.01544981263577938, 0.027831194922327995, 0.03272387199103832, 0.014739537611603737, 0.04233169462531805, 0.02545297145843506, 0.027171854861080647, 0.024009617045521736, 0.02712768130004406, 0.01690026931464672, 0.02073192410171032, 0.01752273365855217, 0.0301651768386364, 0.020557787269353867, 0.017995338886976242, 0.01973617449402809, 0.025965537875890732, 0.03328869864344597, 0.021493839100003242, 0.02840233873575926, 0.017770927399396896, 0.013230687938630581, 0.014047306030988693, 0.01954825036227703, 0.01588417775928974, 0.027917440980672836, 0.01796412281692028, 0.026407627388834953]
['[CLS]', 'at', 'the', 'time', 'it', 'was', 'not', 'possible', 'for', 'the', 'authorities', 'in', 'each', 'area', 'to', 'link', 'the', 'two', 'convictions', 'which', 'would', 'have', 'resulted', 'in', 'the', 'second', 'offence', 'being', 'viewed', 'much', 'more', 'seriously', '[SEP]']	[0.2094796746969223, 0.017424315214157104, 0.02364492602646351, 0.020307118073105812, 0.019298238679766655, 0.027061428874731064, 0.021393759176135063, 0.026677832007408142, 0.018755026161670685, 0.023277852684259415, 0.024316074326634407, 0.016480758786201477, 0.02540455386042595, 0.019163694232702255, 0.020099973306059837, 0.022159388288855553, 0.024114413186907768, 0.019697364419698715, 0.04619034752249718, 0.03555214777588844, 0.02953631617128849, 0.026926737278699875, 0.02898622490465641, 0.01647135429084301, 0.02324390970170498, 0.020383719354867935, 0.035444602370262146, 0.027671335265040398, 0.037080347537994385, 0.021502014249563217, 0.017180124297738075, 0.023729540407657623, 0.031345024704933167]
['[CLS]', 'since', 'his', 'second', 'wyoming', 'arrest', 'cheney', 'has', 'had', 'no', 'further', 'convictions', '[SEP]']	[0.1741325557231903, 0.05945585295557976, 0.05743918940424919, 0.04702351614832878, 0.1451742723584175, 0.0549519844353199, 0.0861285999417305, 0.05337410792708397, 0.05621441826224327, 0.03794804587960243, 0.07198616117238998, 0.09378466382622719, 0.062386706471443176]
['[CLS]', 'one', 'of', 'his', 'first', 'known', 'ancestors', 'was', 'ralph', 'de', 'chesney', 'sire', 'of', 'quesnay', 'who', 'fought', 'on', 'the', 'side', 'of', 'william', 'the', 'conqueror', 'in', 'the', 'battle', 'of', 'hastings', 'in', '1066', '[SEP]']	[0.17466259002685547, 0.01703532226383686, 0.01875430904328823, 0.02201106958091259, 0.026344824582338333, 0.03012857586145401, 0.04603058099746704, 0.024732844904065132, 0.042736672796308994, 0.023006578907370567, 0.05260147713124752, 0.034589704126119614, 0.018688814714550972, 0.06252958625555038, 0.025297462940216064, 0.027127163484692574, 0.014795582741498947, 0.021982677280902863, 0.020724235102534294, 0.018314555287361145, 0.0351375974714756, 0.020873382687568665, 0.04607357922941446, 0.014221243560314178, 0.021340856328606606, 0.02266181819140911, 0.017314987257122993, 0.037221094593405724, 0.013587487861514091, 0.01728181168437004, 0.032191380858421326]
['[CLS]', 'cheney', 'was', 'elected', 'to', 'represent', 'wyoming', 'in', 'the', 'u', '.', 's', 'house', 'of', 'representatives', 'to', 'replace', 'teno', 'roncalio', 'who', 'had', 'resigned', 'from', 'congress', '[SEP]']	[0.16234445571899414, 0.048986973240971565, 0.03444158285856247, 0.04571308195590973, 0.022845786064863205, 0.023739919066429138, 0.08796236291527748, 0.019527222961187363, 0.03026704117655754, 0.02980852499604225, 0.03158453479409218, 0.018501801416277885, 0.0318935364484787, 0.023660629987716675, 0.02309710718691349, 0.02202838473021984, 0.02729550562798977, 0.03616623394191265, 0.05508614331483841, 0.035990215837955475, 0.028523551300168037, 0.03746182471513748, 0.026550225913524628, 0.06017647311091423, 0.03634678199887276]
['[CLS]', 'george', 'w', 'bush', 'in', 'march', 'or', 'april', '2005', 'to', 'be', 'general', 'counsel', 'of', 'the', 'department', 'of', 'homeland', 'security', '[SEP]']	[0.16357742249965668, 0.08299731276929379, 0.05941198393702507, 0.05564514547586441, 0.026144957169890404, 0.033332012593746185, 0.030930399894714355, 0.041759293526411057, 0.034009408205747604, 0.03652418777346611, 0.02398068644106388, 0.029074227437376976, 0.07038306817412376, 0.03685690462589264, 0.04733378812670708, 0.03978848084807396, 0.033608369529247284, 0.06106700003147125, 0.0422617569565773, 0.051313482224941254]
