['[CLS]', 'in', 'november', '1977', 'he', 'was', 'sent', 'to', 'the', 'venezuelan', 'capital', 'of', 'caracas', 'in', 'south', 'america', 'to', 'open', 'a', 'new', 'operation', 'for', 'the', 'bank', '[SEP]']	[1.113175471800787e-06, 8.741680517232453e-07, 7.294244142030948e-07, 7.445079290846479e-07, 1.0777902161862585e-06, 9.03637385363254e-07, 8.701093179297459e-07, 8.566480573790614e-07, 8.614891271463421e-07, 8.150279882102041e-07, 7.766807925690955e-07, 8.101736739263288e-07, 7.728011155450076e-07, 8.910440101317363e-07, 6.824018328188686e-07, 6.825411560384964e-07, 8.255810826085508e-07, 8.62956881064747e-07, 8.220339964282175e-07, 7.979753036124748e-07, 8.305522669616039e-07, 8.194462566279981e-07, 8.785776230979536e-07, 1.1414106211304897e-06, 0.9999799728393555]
['[CLS]', 'when', 'bush', 'was', 'six', 'years', 'old', 'the', 'family', 'moved', 'to', 'houston', 'texas', '[SEP]']	[0.0003548006643541157, 0.0003109927929472178, 0.0003502761828713119, 0.00032676043338142335, 0.00031984070665203035, 0.00028794954414479434, 0.0002928737667389214, 0.00035057312925346196, 0.00033051762147806585, 0.0003215941833332181, 0.00032674113754183054, 0.0003244504623580724, 0.0003340012044645846, 0.9957689642906189]
['[CLS]', 'bush', 'stayed', 'in', 'houston', 'with', 'another', 'family', 'to', 'finish', 'the', 'school', 'year', 'and', 'spent', 'most', 'summers', 'and', 'holidays', 'at', 'the', 'family', 'estate', 'known', 'as', 'the', 'bush', 'compound', '[SEP]']	[2.2354012685354974e-07, 1.7138124519533449e-07, 1.814438235214766e-07, 1.344776308087603e-07, 1.539715981380141e-07, 1.2173977381735313e-07, 1.3528273257179535e-07, 1.2367505064503348e-07, 1.392486836948592e-07, 1.3246840069314203e-07, 1.4050232266527019e-07, 1.5890600479906425e-07, 1.250888743697942e-07, 1.760734846811829e-07, 1.483759746179203e-07, 1.310755095573768e-07, 1.1892829832049756e-07, 1.3707492030334834e-07, 1.2768187218625826e-07, 1.466797812099685e-07, 1.5860472046824725e-07, 1.375595815034103e-07, 1.438269663367464e-07, 1.400676552520963e-07, 1.399576206040365e-07, 1.4161901162879076e-07, 1.4063945741327188e-07, 1.9447840315933718e-07, 0.9999961853027344]
['[CLS]', 'when', 'bush', 'was', 'seventeen', 'he', 'went', 'to', 'leon', 'mexico', 'as', 'part', 'of', 'his', '[SEP]']	[0.000648078101221472, 0.0005212656105868518, 0.0005873293848708272, 0.0005239901947788894, 0.0005562370060943067, 0.0006908202776685357, 0.000586426118388772, 0.000585384841542691, 0.0005133968079462647, 0.0005419717635959387, 0.0005296546733006835, 0.0005585362669080496, 0.0005560945719480515, 0.0006385209271684289, 0.9919620752334595]
['[CLS]', 'while', 'attending', 'a', 'motorcycle', 'race', 'he', 'met', 'a', 'local', 'girl', 'named', 'columba', 'garnica', 'gallo', 'whom', 'he', 'eventually', 'married', '[SEP]']	[2.205550799772027e-06, 1.5919366660455125e-06, 1.5100468999662553e-06, 1.4301676856121048e-06, 1.6839894669828936e-06, 1.4000215742271394e-06, 1.7340796603093622e-06, 1.5575277529933373e-06, 1.523743321740767e-06, 1.5444934433617163e-06, 1.468586106057046e-06, 1.5722995385658578e-06, 4.719522053164837e-06, 4.5651848950001295e-06, 1.3942188843429903e-06, 1.635177568459767e-06, 1.5805200064278324e-06, 1.4212415635483922e-06, 1.5442092262674123e-06, 0.9999638199806213]
['[CLS]', 'reagan', 'was', 'reelected', 'in', 'a', 'landslide', 'in', 'the', '1984', 'presidential', 'election', 'defeating', '[SEP]']	[0.00038465397665277123, 0.0004068835696671158, 0.00038970925379544497, 0.00036156666465103626, 0.0003154603182338178, 0.0003287327126599848, 0.00033811916364356875, 0.00033366441493853927, 0.0003367947065271437, 0.000338224956067279, 0.0003096518630627543, 0.0002989604836329818, 0.0003514741256367415, 0.9955059289932251]
['[CLS]', 'reagan', 'developed', 'an', 'early', 'gift', 'for', 'storytelling', 'and', 'acting', '[SEP]']	[0.004378016572445631, 0.0041195000521838665, 0.003786325454711914, 0.003536574775353074, 0.0035404267255216837, 0.0034140145871788263, 0.0038216651882976294, 0.0038505480624735355, 0.004014833830296993, 0.0038069384172558784, 0.9617313742637634]
['[CLS]', 'he', 'was', 'a', 'radio', 'announcer', 'as', 'an', 'affiliate', 'of', 'the', 'chicago', 'cubs', 'baseball', 'games', 'getting', 'only', 'the', 'bare', 'outlines', 'of', 'the', 'game', 'from', 'a', 'ticker', 'and', 'relying', 'on', 'his', 'imagination', 'and', 'storytelling', 'gifts', 'to', 'flesh', 'out', 'the', 'game', '[SEP]']	[1.9552688357293846e-09, 1.715126818346846e-09, 1.506411217988557e-09, 1.2717886743729423e-09, 1.2366302426514153e-09, 1.289406581506114e-09, 1.3923313613162236e-09, 1.1568443980536358e-09, 1.0505398773119623e-09, 1.1673505495579661e-09, 1.1681813294472931e-09, 1.073118927052974e-09, 1.3971144241509137e-09, 1.2178644759330837e-09, 1.1463888727192284e-09, 1.6266363811467954e-09, 1.3115566410704105e-09, 1.1509438957446605e-09, 1.1765376450867393e-09, 1.1715328707140316e-09, 1.1988940951113136e-09, 1.3054320957550658e-09, 1.3843975965599498e-09, 1.1661576149180064e-09, 1.2769831858605585e-09, 2.5945514625647093e-09, 1.3824897893144339e-09, 1.2404690608036617e-09, 1.0898891789068443e-09, 1.450183306772601e-09, 1.200795796130194e-09, 1.1749431427787727e-09, 1.3804635212721905e-09, 1.2047003394854983e-09, 1.236632574119767e-09, 1.4762323585770787e-09, 1.1900611607273959e-09, 1.3926633180005865e-09, 1.5814478615538974e-09, 1.0]
['[CLS]', 'once', 'in', '1934', 'during', 'the', 'ninth', 'inning', 'of', 'a', 'cubs-st', 'louis', 'cardinals', 'game', 'the', 'wire', 'went', 'dead', '[SEP]']	[1.2551764484669548e-05, 1.2187709216959774e-05, 1.1206107046746183e-05, 1.0091524018207565e-05, 1.0964122338918969e-05, 1.0399638085800689e-05, 9.56232088356046e-06, 9.290286470786668e-06, 9.253237294615246e-06, 1.0302551345375832e-05, 2.8606536943698302e-05, 9.150790901912842e-06, 9.490123375144321e-06, 1.0103204658662435e-05, 1.1961315976805054e-05, 1.3919955563324038e-05, 1.1352526598784607e-05, 9.801853593671694e-06, 0.9997901320457458]
['[CLS]', 'reagan', 'smoothly', 'improvised', 'a', 'fictional', 'play-by', '-', 'play', '(', 'in', 'which', 'hitters', 'on', 'both', 'teams', 'fouled', 'off', 'pitches', 'until', 'the', 'wire', 'was', 'restored', '[SEP]']	[9.564649872118025e-07, 8.651941243442707e-07, 7.396940873150015e-07, 7.701965500928054e-07, 6.935408691788325e-07, 6.89178762058873e-07, 1.833840769904782e-06, 6.224798312359781e-07, 6.541761763401155e-07, 1.6771571154095e-06, 5.871786470379448e-07, 6.864571560072363e-07, 1.3544025705414242e-06, 5.832513352288515e-07, 5.999887093821599e-07, 6.946715416233928e-07, 1.3898691690883425e-06, 5.809392291666882e-07, 7.553622367595381e-07, 6.425856327041402e-07, 6.720093210788036e-07, 8.075586492850562e-07, 6.097458822296176e-07, 6.459810037995339e-07, 0.9999799728393555]
['[CLS]', 'when', 'left-wing', 'sla', 'terrorists', 'kidnapped', 'patty', 'hearst', 'in', 'berkeley', 'and', 'gave', 'a', 'list', 'of', 'demands', 'that', 'included', 'free', 'distribution', 'of', 'food', 'to', 'the', 'poor', 'reagan', 'suggested', 'that', 'it', 'would', 'be', 'a', 'good', 'time', 'for', 'an', 'outbreak', 'of', 'botulism', '[SEP]']	[1.1744004380087603e-10, 1.0208427853042323e-10, 1.8779855448514127e-10, 1.2945221283811037e-10, 8.386595584664036e-11, 8.569445847372847e-11, 6.179878830891994e-11, 7.917721339678607e-11, 7.209029206922679e-11, 7.822462122497598e-11, 7.535928825408433e-11, 6.48799347580109e-11, 6.35614824662234e-11, 5.912130507379487e-11, 5.823847654129466e-11, 7.541853253023589e-11, 6.216552272952924e-11, 7.007865121533285e-11, 6.785353529048521e-11, 7.082685826720336e-11, 6.267256158487555e-11, 8.34028679452814e-11, 6.048973821837222e-11, 6.61912608057591e-11, 6.809689617748305e-11, 9.831872122001428e-11, 7.082281289205739e-11, 6.655535150779102e-11, 6.20936982387299e-11, 6.141666342163177e-11, 6.076218000972133e-11, 5.891373500155339e-11, 5.791082197115216e-11, 7.361709852826692e-11, 6.423447884706945e-11, 6.911005101528644e-11, 6.727338131007343e-11, 6.317471545891351e-11, 2.093990120188849e-10, 1.0]
['[CLS]', 'hodgkin', 'and', '[SEP]']	[0.02801734022796154, 0.10250368155539036, 0.033126670867204666, 0.8363522291183472]
['[CLS]', 'he', 'was', 'named', 'a', 'first', 'team', 'all-american', 'in', 'his', 'junior', 'and', 'senior', 'seasons', '[SEP]']	[7.408455712720752e-05, 6.887898780405521e-05, 5.8618898037821054e-05, 5.263541606836952e-05, 5.478700768435374e-05, 5.657251313095912e-05, 5.422375033958815e-05, 0.0001718972052913159, 5.991270882077515e-05, 6.069124356145039e-05, 5.672556289937347e-05, 6.027254858054221e-05, 5.3688811021856964e-05, 5.5883196182549e-05, 0.999061107635498]
['[CLS]', 'in', '1986', 'schwarzenegger', 'married', 'tv', 'journalist', 'maria', 'shriver', 'niece', 'of', 'the', 'late', 'president', 'of', 'the', 'united', 'states', 'john', 'f', 'kennedy', '[SEP]']	[5.196957886255404e-07, 4.5883555799264286e-07, 4.055253839396755e-07, 1.382812115480192e-06, 4.899885084341804e-07, 4.2920581222460896e-07, 4.304987726300169e-07, 4.4104663743382844e-07, 9.278829509185016e-07, 4.521616006059048e-07, 5.202134616411058e-07, 4.5406420667859493e-07, 4.784216116604512e-07, 4.530931221324863e-07, 3.9052548572726664e-07, 3.9785285821380967e-07, 3.73460295577388e-07, 3.729979027866648e-07, 4.559379078727943e-07, 4.5129908698982035e-07, 7.154777676987578e-07, 0.9999895095825195]
['[CLS]', 'klaas', 'finished', 'his', 'career', 'at', 'washington', 'having', 'played', 'in', '69', 'games', 'scoring', 'ten', 'goals', 'and', '21', 'assists', '[SEP]']	[4.876430011790944e-06, 1.1430413678681361e-05, 4.022193479613634e-06, 4.26309679824044e-06, 3.5491095786710503e-06, 3.931118499167496e-06, 3.68609312317858e-06, 3.91254479836789e-06, 3.82220241590403e-06, 4.046343747177161e-06, 3.469971034064656e-06, 3.776714493142208e-06, 3.7340491871873382e-06, 3.5252064662927296e-06, 4.149218511884101e-06, 3.816651314991759e-06, 3.463662778813159e-06, 3.866217411996331e-06, 0.9999226927757263]
['[CLS]', 'he', 'was', 'drafted', 'by', 'the', 'san', 'jose', 'earthquakes', 'in', 'the', 'third', 'round', 'of', 'the', '2005', 'mls', 'superdraft', 'but', 'opted', 'to', 'not', 'show', 'up', 'for', 'camp', 'instead', 'signing', 'with', 'the', 'nearby', 'sounders', '[SEP]']	[1.1050335091411512e-09, 9.580611859405508e-10, 7.860619932742452e-10, 7.433801352263458e-10, 6.475769365188455e-10, 6.985221845390299e-10, 5.495096044860759e-10, 5.566502814247087e-10, 7.359018394659245e-10, 6.266745455896228e-10, 6.77572220553202e-10, 6.17346174180966e-10, 6.520474715721036e-10, 6.105787542232122e-10, 6.692644771710832e-10, 7.029837267857886e-10, 1.068372612600399e-09, 1.929790605093018e-09, 6.650715533851326e-10, 5.953595949570456e-10, 5.991598328591863e-10, 6.155906340232775e-10, 6.645237693447825e-10, 5.948340153771881e-10, 6.517403838834923e-10, 7.528547785184969e-10, 5.683680748269637e-10, 6.279847752921341e-10, 6.42419784036008e-10, 7.127681223018101e-10, 6.373329641817804e-10, 1.336412203123416e-09, 1.0]
['[CLS]', 'while', 'enjoying', 'popular', 'but', 'little', 'critical', 'success', 'during', 'his', 'own', 'lifetime', 'kerouac', 'is', 'now', 'considered', 'one', 'of', '[SEP]']	[4.702339992945781e-06, 4.267774784239009e-06, 3.523835403029807e-06, 3.5202715480409097e-06, 3.2443838335893815e-06, 3.462489985395223e-06, 3.5091263725917088e-06, 3.3787996471801307e-06, 3.707981022671447e-06, 3.897707756550517e-06, 3.393952511032694e-06, 3.6032195112056797e-06, 1.2428570698830299e-05, 4.3855211515619885e-06, 4.1382168092241045e-06, 3.937162546208128e-06, 3.833976279565832e-06, 4.48711944045499e-06, 0.9999226927757263]
['[CLS]', 'he', 'started', 'writing', 'his', 'first', 'novel', 'called', 'the', 'town', 'and', 'the', 'city', '[SEP]']	[0.0011710248654708266, 0.0011159507557749748, 0.0010402374900877476, 0.0009484107722528279, 0.0009968543890863657, 0.0010265475139021873, 0.001177667174488306, 0.0010870518162846565, 0.0010426316875964403, 0.0009704594849608839, 0.001274883165024221, 0.0010292766382917762, 0.0010470239212736487, 0.986071765422821]
['[CLS]', 'it', 'was', 'published', 'in', '1950', 'and', 'earned', 'him', 'some', 'respect', 'as', 'a', 'writer', '[SEP]']	[0.0003473110846243799, 0.0003251632151659578, 0.00030423165298998356, 0.00030521186999976635, 0.00028483703499659896, 0.0002734928857535124, 0.00032005549292080104, 0.00030270329443737864, 0.00036570013617165387, 0.0002825411793310195, 0.0002606381312943995, 0.0002945344604086131, 0.00029411789728328586, 0.00031722427229397, 0.9957223534584045]
['[CLS]', 'his', 'parents', 'leo-alcide', 'kerouac', 'and', 'gabrielle-ange', 'levesque', 'were', 'natives', 'of', 'the', 'province', 'of', 'quebec', 'in', 'canada', '[SEP]']	[2.0884204587900967e-08, 1.772203184202681e-08, 1.3656492825475652e-08, 5.499371713568735e-08, 4.2523176979614163e-08, 1.5837247957506406e-08, 5.324083574009819e-08, 3.859470076861271e-08, 1.540430538682358e-08, 1.4615801902095882e-08, 1.3756725536495651e-08, 1.501529744984964e-08, 1.2464178134052872e-08, 1.3532319265152637e-08, 1.4635915590588411e-08, 1.5479439952059693e-08, 1.3885739669206032e-08, 1.0]
['[CLS]', 'like', 'many', 'other', 'quebecers', 'of', 'their', 'generation', 'the', 'levesques', 'and', 'kerouacs', 'were', 'part', 'of', 'the', 'quebec', 'emigration', 'to', 'new', 'england', 'to', 'find', 'employment', '[SEP]']	[3.575287976786967e-08, 2.2928322351845054e-08, 2.230812867765053e-08, 2.3019248729383435e-08, 5.118858759090017e-08, 2.2592150372702235e-08, 2.2591502002455854e-08, 2.2738397831290058e-08, 3.274922732998675e-08, 6.64920314363826e-08, 3.218399058368959e-08, 9.27065002542804e-08, 2.9221196129469718e-08, 2.2467361304734368e-08, 2.3171752516759625e-08, 2.6062146218919224e-08, 2.4900806749883486e-08, 2.6284196152914774e-08, 2.22168754504537e-08, 2.116728659018463e-08, 2.237234042468117e-08, 2.470495452655541e-08, 2.3409237215332723e-08, 2.8147720598781234e-08, 1.0]
['[CLS]', 'at', 'home', 'he', 'and', 'his', 'family', 'spoke', 'quebec', 'french', '[SEP]']	[0.0030748266726732254, 0.0028306939639151096, 0.002754129469394684, 0.003145077731460333, 0.002752483356744051, 0.002851563971489668, 0.0026260684244334698, 0.0029885873664170504, 0.0027988296933472157, 0.003047648351639509, 0.9711299538612366]
['[CLS]', 'that', 'year', 'he', 'also', 'married', 'rose', 'fitzgerald', 'the', 'daughter', 'of', 'john', 'f', 'fitzgerald', 'the', 'democrat', 'mayor', 'of', 'boston', 'and', 'probably', 'the', 'most', 'recognized', 'politician', 'in', 'the', 'city', '[SEP]']	[1.7969988164168171e-07, 1.381911260978086e-07, 1.1791784970682784e-07, 1.4361724254285946e-07, 1.215727110093212e-07, 1.3416851629699522e-07, 1.2419133099683677e-07, 1.2335831911514106e-07, 1.2545611127734446e-07, 1.138055765181889e-07, 1.2645298852476117e-07, 1.0682229145686506e-07, 1.215997258441348e-07, 1.1654196185872934e-07, 1.328366749930865e-07, 1.3173392687804153e-07, 1.1095183793941032e-07, 1.0646896697608099e-07, 1.605952348882056e-07, 1.2160343487721548e-07, 1.2489456935327325e-07, 1.3064546067198535e-07, 1.1612292638574218e-07, 1.2397643445183348e-07, 1.2731152310152538e-07, 1.1863604498785207e-07, 1.2041387265071535e-07, 1.1886923090287382e-07, 0.9999961853027344]
['[CLS]', 'at', 'an', 'early', 'age', 'he', 'was', 'profoundly', 'marked', 'by', 'the', 'death', 'of', 'his', 'elder', 'brother', 'gerard', 'later', 'prompting', 'him', 'to', 'write', 'the', 'book', 'visions', 'of', 'gerard', '[SEP]']	[3.601760738547455e-07, 2.1344285983104783e-07, 2.0830387370551762e-07, 2.2386097953130957e-07, 2.2604230309752893e-07, 2.744356208950194e-07, 2.1982923215091432e-07, 2.3091092771210242e-07, 2.1788274295886367e-07, 2.3311625341193576e-07, 2.3418135697284015e-07, 2.529121161387593e-07, 2.4158143219210615e-07, 2.440480670884426e-07, 2.086607651108352e-07, 2.3992535602701537e-07, 2.6754861437439104e-07, 2.61227285136556e-07, 2.6054902946270886e-07, 2.6649689743862837e-07, 2.296910963650589e-07, 2.3233501167396753e-07, 2.416153108697472e-07, 2.3893230149951705e-07, 2.824009754931467e-07, 2.465278896579548e-07, 3.146822109556524e-07, 0.9999933838844299]
['[CLS]', 'he', 'also', 'played', 'for', 'the', 'new', 'haven', 'eagles', 'and', 'bronx', 'tigers', 'of', 'the', 'canadian-american', 'hockey', 'league', '[SEP]']	[1.389722092426382e-05, 1.253357004316058e-05, 1.1180689398315735e-05, 1.1760777852032334e-05, 1.1698682101268787e-05, 1.17460376714007e-05, 9.045906153914984e-06, 9.499894076725468e-06, 9.523950211587362e-06, 1.1134360647702124e-05, 9.712127393868286e-06, 9.379899893247057e-06, 1.07417054096004e-05, 1.1152915249112993e-05, 2.90682273771381e-05, 1.2530474123195745e-05, 1.0624440619722009e-05, 0.9997949600219727]
['[CLS]', 'besides', 'his', 'film', 'roles', 'he', 'appeared', 'on', 'the', 'television', 'screen', 'often', 'later', 'is', 'his', 'career', '[SEP]']	[0.00024152100377250463, 0.0002041089319391176, 0.00020301247423049062, 0.00017607593326829374, 0.0001759248843882233, 0.0002354923344682902, 0.00018448711489327252, 0.00015639116463717073, 0.00019846920622512698, 0.00017852989549282938, 0.00015473744133487344, 0.00018718765932135284, 0.00019091695139650255, 0.0002017271617660299, 0.00018699499196372926, 0.00018486242333892733, 0.9969395399093628]
['[CLS]', 'for', 'his', 'contribution', 'to', 'the', 'television', 'industry', 'j', 'carrol', 'naish', 'has', 'a', 'star', 'on', 'the', 'hollywood', 'walk', 'of', 'fame', 'at', '6145', 'hollywood', 'blvd', '[SEP]']	[1.4021151351073513e-08, 9.047523619187814e-09, 1.1288854295798956e-08, 8.551232610898296e-09, 8.510310678389033e-09, 9.671204281858081e-09, 1.0681265649736815e-08, 8.372843751658365e-09, 1.0996221710968257e-08, 1.9267284656621086e-08, 2.007040045270969e-08, 1.128581850196042e-08, 9.350814345054914e-09, 9.081392526866239e-09, 9.288473989954582e-09, 9.494101504969876e-09, 1.059165555261643e-08, 8.994956779417862e-09, 8.544841278990134e-09, 8.633947778946549e-09, 9.502761244561952e-09, 1.663308513144557e-08, 9.18760001411556e-09, 2.665689891045986e-08, 1.0]
['[CLS]', 'while', 'franklin', 'was', 'finding', 'himself', 'in', 'london', 'deborah', 'married', 'a', 'man', 'named', 'john', 'rodgers', '[SEP]']	[0.0001923886447912082, 0.00018217143951915205, 0.0001903762313304469, 0.0001781356695573777, 0.0001629966718610376, 0.0001598226954229176, 0.00015545435599051416, 0.00014711386756971478, 0.00019109054119326174, 0.00017592687800060958, 0.0001734144170768559, 0.0001529517612652853, 0.00016295548994094133, 0.00015963701298460364, 0.00018401480338070542, 0.997431218624115]
['[CLS]', 'this', 'proved', 'to', 'be', 'an', 'regrettable', 'decision', '[SEP]']	[0.007436749991029501, 0.007004548795521259, 0.006808951497077942, 0.006282188463956118, 0.006365376524627209, 0.00662104319781065, 0.012344721239060163, 0.007289234548807144, 0.9398471713066101]
['[CLS]', 'when', 'he', 'first', 'arrived', 'he', 'worked', 'in', 'several', 'printer', 'shops', 'around', 'town', '[SEP]']	[0.0004131360037717968, 0.00032551848562434316, 0.0003392739163246006, 0.00031947946990840137, 0.000324029300827533, 0.00036945537431165576, 0.0003143545472994447, 0.00032446286058984697, 0.000332528114086017, 0.00035124795977026224, 0.0003021383017767221, 0.000331506016664207, 0.00038341330946423113, 0.9955695867538452]
